,longitude,latitude,NDVI
5851,-106.35260000000022,37.98210000000008,-98.6781281911745
5852,-106.35260000000022,38.02480000000008,-1348.712223026376
5853,-106.35260000000022,38.06750000000009,320.1216921909986
5854,-106.35260000000022,38.11020000000009,-1521.4776720160621
5855,-106.35260000000022,38.152900000000095,14.897917681691355
5856,-106.35260000000022,38.1956000000001,1400.8306702579218
5857,-106.35260000000022,38.2383000000001,-70.18670441161316
5858,-106.35260000000022,38.281000000000105,-755.163128021463
5859,-106.35260000000022,38.32370000000011,-433.42197493896776
5860,-106.35260000000022,38.36640000000011,666.7244749818966
5861,-106.35260000000022,38.40910000000012,-190.57618663164646
5862,-106.35260000000022,38.45180000000012,-915.9232231914199
5863,-106.35260000000022,38.49450000000012,712.4939057660627
5864,-106.35260000000022,38.53720000000013,-1222.8485082405055
5865,-106.35260000000022,38.57990000000013,214.07000608468158
5866,-106.35260000000022,38.62260000000013,46.82625793378878
5867,-106.35260000000022,38.66530000000014,-625.5238520687078
5868,-106.35260000000022,38.70800000000014,754.2228403655996
5869,-106.35260000000022,38.750700000000144,-404.55538363634264
5870,-106.35260000000022,38.79340000000015,522.4470681999824
5871,-106.35260000000022,38.83610000000015,-683.4653831335391
5872,-106.35260000000022,38.87880000000016,1910.5346682272373
5873,-106.35260000000022,38.92150000000016,1383.8973851922274
5874,-106.35260000000022,38.96420000000016,-702.108660407229
5875,-106.35260000000022,39.006900000000165,1642.7675134910253
5876,-106.35260000000022,39.04960000000017,-374.30974427889527
5877,-106.35260000000022,39.09230000000017,-32.08137139106676
5878,-106.35260000000022,39.135000000000176,-201.9507486396705
5879,-106.35260000000022,39.17770000000018,-1867.5691519789157
5880,-106.35260000000022,39.22040000000018,-84.81697958440039
5881,-106.35260000000022,39.263100000000186,-208.50254364496385
5882,-106.35260000000022,39.30580000000019,310.0198184746711
5883,-106.35260000000022,39.34850000000019,-1826.1426562680053
5884,-106.35260000000022,39.3912000000002,-1124.265059163207
5885,-106.35260000000022,39.4339000000002,-261.0707653854295
5886,-106.35260000000022,39.47660000000021,956.9676481583078
5887,-106.35260000000022,39.51930000000021,1328.0251040032995
5888,-106.35260000000022,39.56200000000021,-171.9545567936287
5889,-106.35260000000022,39.60470000000021,-981.0321899657331
5890,-106.35260000000022,39.64740000000022,275.90509868137883
5891,-106.35260000000022,39.69010000000022,-208.02179336354976
5892,-106.35260000000022,39.73280000000023,-462.4103798939871
5893,-106.35260000000022,39.77550000000023,69.3856250439197
5894,-106.35260000000022,39.81820000000023,-907.037606401628
5895,-106.35260000000022,39.86090000000024,565.5318789212645
5896,-106.35260000000022,39.90360000000024,204.3335018331996
5897,-106.35260000000022,39.94630000000024,352.0092205797781
5898,-106.35260000000022,39.989000000000246,765.7657544247405
5899,-106.35260000000022,40.03170000000025,-649.9380093238726
5900,-106.35260000000022,40.07440000000025,541.2170654022633
5901,-106.35260000000022,40.117100000000256,83.98578297234187
5902,-106.35260000000022,40.15980000000026,-1889.5292698804662
5903,-106.35260000000022,40.20250000000026,-1069.3148680022405
5904,-106.35260000000022,40.24520000000027,-1095.656618928632
5905,-106.35260000000022,40.28790000000027,1045.1020208271711
5906,-106.35260000000022,40.330600000000274,341.0897306586804
5907,-106.35260000000022,40.37330000000028,-552.3896759807797
5908,-106.35260000000022,40.41600000000028,-845.5838172740426
5909,-106.35260000000022,40.458700000000285,514.7116642820665
5910,-106.35260000000022,40.50140000000029,804.7758767856584
5911,-106.35260000000022,40.54410000000029,-1429.9271298928745
5912,-106.35260000000022,40.586800000000295,554.1374185962834
5913,-106.35260000000022,40.6295000000003,1171.0372986079803
5914,-106.35260000000022,40.6722000000003,-35.82300150927443
5915,-106.35260000000022,40.71490000000031,-1491.329421636379
5916,-106.35260000000022,40.75760000000031,-103.5697116806292
5917,-106.35260000000022,40.80030000000031,1694.7854829250157
5918,-106.35260000000022,40.84300000000032,-289.6389080669572
5919,-106.35260000000022,40.88570000000032,-197.85671359032085
5920,-106.35260000000022,40.92840000000032,877.1770480674306
5921,-106.35260000000022,40.97110000000033,420.1832595288189
5922,-106.30990000000024,37.0,1300.6360179136939
5923,-106.30990000000024,37.0427,-95.51871009999012
5924,-106.30990000000024,37.08540000000001,-910.9375705154072
5925,-106.30990000000024,37.12810000000001,2463.150276633836
5926,-106.30990000000024,37.170800000000014,-95.20391651691217
5927,-106.30990000000024,37.21350000000002,916.3441037423336
5928,-106.30990000000024,37.25620000000002,148.54170188279465
5929,-106.30990000000024,37.298900000000025,-473.213234629241
5930,-106.30990000000024,37.34160000000003,-1398.413314770766
5931,-106.30990000000024,37.38430000000003,-2235.9163914535147
5932,-106.30990000000024,37.42700000000004,-203.8709075180558
5933,-106.30990000000024,37.46970000000004,-238.72060106881642
5934,-106.30990000000024,37.51240000000004,248.29486899780352
5935,-106.30990000000024,37.555100000000046,100.79110425973809
5936,-106.30990000000024,37.59780000000005,105.7794051662984
5937,-106.30990000000024,37.64050000000005,435.67242819164954
5938,-106.30990000000024,37.683200000000056,-20.189534989052735
5939,-106.30990000000024,37.72590000000006,165.8224597072709
5940,-106.30990000000024,37.76860000000006,276.65714511520866
5941,-106.30990000000024,37.81130000000007,-1406.4260447404968
5942,-106.30990000000024,37.85400000000007,774.5655854279914
5943,-106.30990000000024,37.89670000000008,-695.2390074129569
5944,-106.30990000000024,37.93940000000008,816.1222443943793
5945,-106.30990000000024,37.98210000000008,601.4518384587049
5946,-106.30990000000024,38.02480000000008,411.65279886620687
5947,-106.30990000000024,38.06750000000009,1173.6636672926531
5948,-106.30990000000024,38.11020000000009,347.8157630757592
5949,-106.30990000000024,38.152900000000095,-669.9893780320464
5950,-106.30990000000024,38.1956000000001,-22.77772801985968
5951,-106.30990000000024,38.2383000000001,463.4046263731351
5952,-106.30990000000024,38.281000000000105,-1127.1614614457842
5953,-106.30990000000024,38.32370000000011,1720.320153075568
5954,-106.30990000000024,38.36640000000011,-232.08233902702554
5955,-106.30990000000024,38.40910000000012,715.9211850127019
5956,-106.30990000000024,38.45180000000012,-341.94412759545247
5957,-106.30990000000024,38.49450000000012,376.0029297399366
5958,-106.30990000000024,38.53720000000013,382.9099820280249
5959,-106.30990000000024,38.57990000000013,239.49651207330336
5960,-106.30990000000024,38.62260000000013,243.7725773756485
5961,-106.30990000000024,38.66530000000014,2069.1768677026744
5962,-106.30990000000024,38.70800000000014,411.72080377569245
5963,-106.30990000000024,38.750700000000144,28.053490525539246
5964,-106.30990000000024,38.79340000000015,84.64285647952029
5965,-106.30990000000024,38.83610000000015,809.8201324569089
5966,-106.30990000000024,38.87880000000016,-468.9285501137262
5967,-106.30990000000024,38.92150000000016,-126.39134743101386
5968,-106.30990000000024,38.96420000000016,-485.39575592410574
5969,-106.30990000000024,39.006900000000165,-160.66879500642096
5970,-106.30990000000024,39.04960000000017,-2069.2943054717466
5971,-106.30990000000024,39.09230000000017,863.4895882206363
5972,-106.30990000000024,39.135000000000176,311.80661859038173
5973,-106.30990000000024,39.17770000000018,-2062.7640948434087
5974,-106.30990000000024,39.22040000000018,-271.25386748025915
5975,-106.30990000000024,39.263100000000186,-1085.0466774033284
5976,-106.30990000000024,39.30580000000019,456.2199720661496
5977,-106.30990000000024,39.34850000000019,422.07781232524275
5978,-106.30990000000024,39.3912000000002,-160.61763339002985
5979,-106.30990000000024,39.4339000000002,130.48310071041993
5980,-106.30990000000024,39.47660000000021,-1752.8078964686513
5981,-106.30990000000024,39.51930000000021,-1570.6655454639576
5982,-106.30990000000024,39.56200000000021,-1878.0408693609663
5983,-106.30990000000024,39.60470000000021,-137.56202617583125
5984,-106.30990000000024,39.64740000000022,-1474.779430676848
5985,-106.30990000000024,39.69010000000022,-1927.6350237978081
5986,-106.30990000000024,39.73280000000023,-1149.3751677423652
5987,-106.30990000000024,39.77550000000023,1130.6748870969493
5988,-106.30990000000024,39.81820000000023,562.9800567526787
5989,-106.30990000000024,39.86090000000024,-1458.7980299654369
5990,-106.30990000000024,39.90360000000024,-857.4862339656714
5991,-106.30990000000024,39.94630000000024,1099.2086782524061
5992,-106.30990000000024,39.989000000000246,-56.035014535239455
5993,-106.30990000000024,40.03170000000025,-728.2455793932168
5994,-106.30990000000024,40.07440000000025,690.5301417700061
5995,-106.30990000000024,40.117100000000256,-909.6448600647142
5996,-106.30990000000024,40.15980000000026,-676.973478738173
5997,-106.30990000000024,40.20250000000026,164.00232825925139
5998,-106.30990000000024,40.24520000000027,-1440.8809057215492
5999,-106.30990000000024,40.28790000000027,-911.7614771942087
6000,-106.30990000000024,40.330600000000274,660.735528687342
6001,-106.30990000000024,40.37330000000028,-242.6576094676362
6002,-106.30990000000024,40.41600000000028,6.410842437873448
6003,-106.30990000000024,40.458700000000285,-2044.4721647283952
6004,-106.30990000000024,40.50140000000029,-732.8207974050615
6005,-106.30990000000024,40.54410000000029,1100.945110063238
6006,-106.30990000000024,40.586800000000295,2912.2583014188563
6007,-106.30990000000024,40.6295000000003,912.711659426203
6008,-106.30990000000024,40.6722000000003,-1504.572194149059
6009,-106.30990000000024,40.71490000000031,-859.4540636340123
6010,-106.30990000000024,40.75760000000031,70.4374988604762
6011,-106.30990000000024,40.80030000000031,-464.30794922877357
6012,-106.30990000000024,40.84300000000032,-460.60971274770526
6013,-106.30990000000024,40.88570000000032,-72.22858760112963
6014,-106.30990000000024,40.92840000000032,887.7816900072893
6015,-106.30990000000024,40.97110000000033,979.8211169998556
6016,-106.26720000000024,37.0,720.8507053261137
6017,-106.26720000000024,37.0427,208.2016328888995
6018,-106.26720000000024,37.08540000000001,626.8854555676152
6019,-106.26720000000024,37.12810000000001,-5.788232066541485
6020,-106.26720000000024,37.170800000000014,3014.2231812720925
6021,-106.26720000000024,37.21350000000002,1119.03555191859
6022,-106.26720000000024,37.25620000000002,111.70439719079894
6023,-106.26720000000024,37.298900000000025,1582.269329230694
6024,-106.26720000000024,37.34160000000003,183.29766487705646
6025,-106.26720000000024,37.38430000000003,-689.3669603573047
6026,-106.26720000000024,37.42700000000004,-511.69822460065797
6027,-106.26720000000024,37.46970000000004,231.2690016036306
6028,-106.26720000000024,37.51240000000004,554.9993603964281
6029,-106.26720000000024,37.555100000000046,488.13573962630966
6030,-106.26720000000024,37.59780000000005,-2323.7887717965505
6031,-106.26720000000024,37.64050000000005,-355.0425428530365
6032,-106.26720000000024,37.683200000000056,-249.9845836686375
6033,-106.26720000000024,37.72590000000006,1864.6064165762414
6034,-106.26720000000024,37.76860000000006,-1700.8271147645378
6035,-106.26720000000024,37.81130000000007,88.73005894819819
6036,-106.26720000000024,37.85400000000007,-257.8656851075243
6037,-106.26720000000024,37.89670000000008,716.0657072341016
6038,-106.26720000000024,37.93940000000008,-576.9004703540355
6039,-106.26720000000024,37.98210000000008,-1115.6236142449604
6040,-106.26720000000024,38.02480000000008,-494.0404628543904
6041,-106.26720000000024,38.06750000000009,-835.7886568450506
6042,-106.26720000000024,38.11020000000009,-459.4373684102091
6043,-106.26720000000024,38.152900000000095,2130.656065606894
6044,-106.26720000000024,38.1956000000001,865.872623742208
6045,-106.26720000000024,38.2383000000001,-2017.3852766680125
6046,-106.26720000000024,38.281000000000105,705.9915645418304
6047,-106.26720000000024,38.32370000000011,1323.0411443284415
6048,-106.26720000000024,38.36640000000011,-813.0250532172215
6049,-106.26720000000024,38.40910000000012,-2121.039528289975
6050,-106.26720000000024,38.45180000000012,790.8215860382819
6051,-106.26720000000024,38.49450000000012,-63.56268495864431
6052,-106.26720000000024,38.53720000000013,-56.59207416860339
6053,-106.26720000000024,38.57990000000013,-989.8319306506276
6054,-106.26720000000024,38.62260000000013,-789.9353795143271
6055,-106.26720000000024,38.66530000000014,-616.8922123780029
6056,-106.26720000000024,38.70800000000014,-1950.9586121961486
6057,-106.26720000000024,38.750700000000144,-1358.678854720139
6058,-106.26720000000024,38.79340000000015,-1216.923886016
6059,-106.26720000000024,38.83610000000015,757.3778712379047
6060,-106.26720000000024,38.87880000000016,-179.23233219207992
6061,-106.26720000000024,38.92150000000016,-597.1607292697535
6062,-106.26720000000024,38.96420000000016,584.7528641867312
6063,-106.26720000000024,39.006900000000165,-582.4974184381318
6064,-106.26720000000024,39.04960000000017,1043.8679322823584
6065,-106.26720000000024,39.09230000000017,290.10462149187435
6066,-106.26720000000024,39.135000000000176,288.26461180951566
6067,-106.26720000000024,39.17770000000018,557.9256461634221
6068,-106.26720000000024,39.22040000000018,423.5597534962413
6069,-106.26720000000024,39.263100000000186,314.1394953442531
6070,-106.26720000000024,39.30580000000019,19.651391035507885
6071,-106.26720000000024,39.34850000000019,2427.770845166658
6072,-106.26720000000024,39.3912000000002,-1606.1271056425996
6073,-106.26720000000024,39.4339000000002,-987.8432716236383
6074,-106.26720000000024,39.47660000000021,-1016.5969054110209
6075,-106.26720000000024,39.51930000000021,-492.7654617214951
6076,-106.26720000000024,39.56200000000021,774.5899579240007
6077,-106.26720000000024,39.60470000000021,1533.8349366330829
6078,-106.26720000000024,39.64740000000022,1187.2778190001807
6079,-106.26720000000024,39.69010000000022,513.5183807124877
6080,-106.26720000000024,39.73280000000023,-1137.913584122174
6081,-106.26720000000024,39.77550000000023,1396.3527091634614
6082,-106.26720000000024,39.81820000000023,653.2955549625648
6083,-106.26720000000024,39.86090000000024,-49.093982404296575
6084,-106.26720000000024,39.90360000000024,508.429373973336
6085,-106.26720000000024,39.94630000000024,778.4975224963658
6086,-106.26720000000024,39.989000000000246,731.6255302506248
6087,-106.26720000000024,40.03170000000025,1283.5374296284235
6088,-106.26720000000024,40.07440000000025,1174.545802569163
6089,-106.26720000000024,40.117100000000256,1416.7856637375837
6090,-106.26720000000024,40.15980000000026,267.11427469799975
6091,-106.26720000000024,40.20250000000026,34.307485393489834
6092,-106.26720000000024,40.24520000000027,1420.667289975033
6093,-106.26720000000024,40.28790000000027,-1362.0266357896112
6094,-106.26720000000024,40.330600000000274,-1165.5437014411873
6095,-106.26720000000024,40.37330000000028,-146.87773770442723
