,longitude,latitude
6064,-106.26720000000023,39.04960000000017
6065,-106.26720000000023,39.09230000000017
6066,-106.26720000000023,39.135000000000176
6067,-106.26720000000023,39.17770000000018
6068,-106.26720000000023,39.22040000000018
6069,-106.26720000000023,39.263100000000186
6070,-106.26720000000023,39.30580000000019
6071,-106.26720000000023,39.34850000000019
6072,-106.26720000000023,39.3912000000002
6073,-106.26720000000023,39.4339000000002
6074,-106.26720000000023,39.476600000000204
6075,-106.26720000000023,39.51930000000021
6076,-106.26720000000023,39.56200000000021
6077,-106.26720000000023,39.604700000000214
6078,-106.26720000000023,39.64740000000022
6079,-106.26720000000023,39.69010000000022
6080,-106.26720000000023,39.732800000000225
6081,-106.26720000000023,39.77550000000023
6082,-106.26720000000023,39.81820000000023
6083,-106.26720000000023,39.860900000000235
6084,-106.26720000000023,39.90360000000024
6085,-106.26720000000023,39.94630000000024
6086,-106.26720000000023,39.989000000000246
6087,-106.26720000000023,40.03170000000025
6088,-106.26720000000023,40.07440000000025
6089,-106.26720000000023,40.117100000000256
6090,-106.26720000000023,40.15980000000026
6091,-106.26720000000023,40.20250000000026
6092,-106.26720000000023,40.24520000000027
6093,-106.26720000000023,40.28790000000027
6094,-106.26720000000023,40.330600000000274
6095,-106.26720000000023,40.37330000000028
6096,-106.26720000000023,40.41600000000028
6097,-106.26720000000023,40.458700000000285
6098,-106.26720000000023,40.50140000000029
6099,-106.26720000000023,40.54410000000029
6100,-106.26720000000023,40.586800000000295
6101,-106.26720000000023,40.6295000000003
6102,-106.26720000000023,40.6722000000003
6103,-106.26720000000023,40.714900000000306
6104,-106.26720000000023,40.75760000000031
6105,-106.26720000000023,40.80030000000031
6106,-106.26720000000023,40.843000000000316
6107,-106.26720000000023,40.88570000000032
6108,-106.26720000000023,40.92840000000032
6109,-106.26720000000023,40.97110000000033
6110,-106.22450000000023,37.0
6111,-106.22450000000023,37.0427
6112,-106.22450000000023,37.08540000000001
6113,-106.22450000000023,37.12810000000001
6114,-106.22450000000023,37.170800000000014
6115,-106.22450000000023,37.21350000000002
6116,-106.22450000000023,37.25620000000002
6117,-106.22450000000023,37.298900000000025
6118,-106.22450000000023,37.34160000000003
6119,-106.22450000000023,37.38430000000003
6120,-106.22450000000023,37.427000000000035
6121,-106.22450000000023,37.46970000000004
6122,-106.22450000000023,37.51240000000004
6123,-106.22450000000023,37.555100000000046
6124,-106.22450000000023,37.59780000000005
6125,-106.22450000000023,37.64050000000005
6126,-106.22450000000023,37.683200000000056
6127,-106.22450000000023,37.72590000000006
6128,-106.22450000000023,37.76860000000006
6129,-106.22450000000023,37.81130000000007
6130,-106.22450000000023,37.85400000000007
6131,-106.22450000000023,37.896700000000074
6132,-106.22450000000023,37.93940000000008
6133,-106.22450000000023,37.98210000000008
6134,-106.22450000000023,38.024800000000084
6135,-106.22450000000023,38.06750000000009
6136,-106.22450000000023,38.11020000000009
6137,-106.22450000000023,38.152900000000095
6138,-106.22450000000023,38.1956000000001
6139,-106.22450000000023,38.2383000000001
6140,-106.22450000000023,38.281000000000105
6141,-106.22450000000023,38.32370000000011
6142,-106.22450000000023,38.36640000000011
6143,-106.22450000000023,38.409100000000116
6144,-106.22450000000023,38.45180000000012
6145,-106.22450000000023,38.49450000000012
6146,-106.22450000000023,38.53720000000013
6147,-106.22450000000023,38.57990000000013
6148,-106.22450000000023,38.62260000000013
6149,-106.22450000000023,38.66530000000014
6150,-106.22450000000023,38.70800000000014
6151,-106.22450000000023,38.750700000000144
6152,-106.22450000000023,38.79340000000015
6153,-106.22450000000023,38.83610000000015
6154,-106.22450000000023,38.878800000000155
6155,-106.22450000000023,38.92150000000016
6156,-106.22450000000023,38.96420000000016
6157,-106.22450000000023,39.006900000000165
6158,-106.22450000000023,39.04960000000017
6159,-106.22450000000023,39.09230000000017
6160,-106.22450000000023,39.135000000000176
6161,-106.22450000000023,39.17770000000018
6162,-106.22450000000023,39.22040000000018
6163,-106.22450000000023,39.263100000000186
6164,-106.22450000000023,39.30580000000019
6165,-106.22450000000023,39.34850000000019
6166,-106.22450000000023,39.3912000000002
6167,-106.22450000000023,39.4339000000002
6168,-106.22450000000023,39.476600000000204
6169,-106.22450000000023,39.51930000000021
6170,-106.22450000000023,39.56200000000021
6171,-106.22450000000023,39.604700000000214
6172,-106.22450000000023,39.64740000000022
6173,-106.22450000000023,39.69010000000022
6174,-106.22450000000023,39.732800000000225
6175,-106.22450000000023,39.77550000000023
6176,-106.22450000000023,39.81820000000023
6177,-106.22450000000023,39.860900000000235
6178,-106.22450000000023,39.90360000000024
6179,-106.22450000000023,39.94630000000024
6180,-106.22450000000023,39.989000000000246
6181,-106.22450000000023,40.03170000000025
6182,-106.22450000000023,40.07440000000025
6183,-106.22450000000023,40.117100000000256
6184,-106.22450000000023,40.15980000000026
6185,-106.22450000000023,40.20250000000026
6186,-106.22450000000023,40.24520000000027
6187,-106.22450000000023,40.28790000000027
6188,-106.22450000000023,40.330600000000274
6189,-106.22450000000023,40.37330000000028
6190,-106.22450000000023,40.41600000000028
6191,-106.22450000000023,40.458700000000285
6192,-106.22450000000023,40.50140000000029
6193,-106.22450000000023,40.54410000000029
6194,-106.22450000000023,40.586800000000295
6195,-106.22450000000023,40.6295000000003
6196,-106.22450000000023,40.6722000000003
6197,-106.22450000000023,40.714900000000306
6198,-106.22450000000023,40.75760000000031
6199,-106.22450000000023,40.80030000000031
6200,-106.22450000000023,40.843000000000316
6201,-106.22450000000023,40.88570000000032
6202,-106.22450000000023,40.92840000000032
6203,-106.22450000000023,40.97110000000033
6204,-106.18180000000024,37.0
6205,-106.18180000000024,37.0427
6206,-106.18180000000024,37.08540000000001
6207,-106.18180000000024,37.12810000000001
6208,-106.18180000000024,37.170800000000014
6209,-106.18180000000024,37.21350000000002
6210,-106.18180000000024,37.25620000000002
6211,-106.18180000000024,37.298900000000025
6212,-106.18180000000024,37.34160000000003
6213,-106.18180000000024,37.38430000000003
6214,-106.18180000000024,37.427000000000035
6215,-106.18180000000024,37.46970000000004
6216,-106.18180000000024,37.51240000000004
6217,-106.18180000000024,37.555100000000046
6218,-106.18180000000024,37.59780000000005
6219,-106.18180000000024,37.64050000000005
6220,-106.18180000000024,37.683200000000056
6221,-106.18180000000024,37.72590000000006
6222,-106.18180000000024,37.76860000000006
6223,-106.18180000000024,37.81130000000007
6224,-106.18180000000024,37.85400000000007
6225,-106.18180000000024,37.896700000000074
6226,-106.18180000000024,37.93940000000008
6227,-106.18180000000024,37.98210000000008
6228,-106.18180000000024,38.024800000000084
6229,-106.18180000000024,38.06750000000009
6230,-106.18180000000024,38.11020000000009
6231,-106.18180000000024,38.152900000000095
6232,-106.18180000000024,38.1956000000001
6233,-106.18180000000024,38.2383000000001
6234,-106.18180000000024,38.281000000000105
6235,-106.18180000000024,38.32370000000011
6236,-106.18180000000024,38.36640000000011
6237,-106.18180000000024,38.409100000000116
6238,-106.18180000000024,38.45180000000012
6239,-106.18180000000024,38.49450000000012
6240,-106.18180000000024,38.53720000000013
6241,-106.18180000000024,38.57990000000013
6242,-106.18180000000024,38.62260000000013
6243,-106.18180000000024,38.66530000000014
6244,-106.18180000000024,38.70800000000014
6245,-106.18180000000024,38.750700000000144
6246,-106.18180000000024,38.79340000000015
6247,-106.18180000000024,38.83610000000015
6248,-106.18180000000024,38.878800000000155
6249,-106.18180000000024,38.92150000000016
6250,-106.18180000000024,38.96420000000016
6251,-106.18180000000024,39.006900000000165
6252,-106.18180000000024,39.04960000000017
6253,-106.18180000000024,39.09230000000017
6254,-106.18180000000024,39.135000000000176
6255,-106.18180000000024,39.17770000000018
6256,-106.18180000000024,39.22040000000018
6257,-106.18180000000024,39.263100000000186
6258,-106.18180000000024,39.30580000000019
6259,-106.18180000000024,39.34850000000019
6260,-106.18180000000024,39.3912000000002
6261,-106.18180000000024,39.4339000000002
6262,-106.18180000000024,39.476600000000204
6263,-106.18180000000024,39.51930000000021
6264,-106.18180000000024,39.56200000000021
6265,-106.18180000000024,39.604700000000214
6266,-106.18180000000024,39.64740000000022
6267,-106.18180000000024,39.69010000000022
6268,-106.18180000000024,39.732800000000225
6269,-106.18180000000024,39.77550000000023
6270,-106.18180000000024,39.81820000000023
6271,-106.18180000000024,39.860900000000235
6272,-106.18180000000024,39.90360000000024
6273,-106.18180000000024,39.94630000000024
6274,-106.18180000000024,39.989000000000246
6275,-106.18180000000024,40.03170000000025
6276,-106.18180000000024,40.07440000000025
6277,-106.18180000000024,40.117100000000256
6278,-106.18180000000024,40.15980000000026
6279,-106.18180000000024,40.20250000000026
6280,-106.18180000000024,40.24520000000027
6281,-106.18180000000024,40.28790000000027
6282,-106.18180000000024,40.330600000000274
6283,-106.18180000000024,40.37330000000028
6284,-106.18180000000024,40.41600000000028
6285,-106.18180000000024,40.458700000000285
6286,-106.18180000000024,40.50140000000029
6287,-106.18180000000024,40.54410000000029
6288,-106.18180000000024,40.586800000000295
6289,-106.18180000000024,40.6295000000003
6290,-106.18180000000024,40.6722000000003
6291,-106.18180000000024,40.714900000000306
6292,-106.18180000000024,40.75760000000031
6293,-106.18180000000024,40.80030000000031
6294,-106.18180000000024,40.843000000000316
6295,-106.18180000000024,40.88570000000032
6296,-106.18180000000024,40.92840000000032
6297,-106.18180000000024,40.97110000000033
6298,-106.13910000000024,37.0
6299,-106.13910000000024,37.0427
6300,-106.13910000000024,37.08540000000001
6301,-106.13910000000024,37.12810000000001
6302,-106.13910000000024,37.170800000000014
6303,-106.13910000000024,37.21350000000002
6304,-106.13910000000024,37.25620000000002
6305,-106.13910000000024,37.298900000000025
6306,-106.13910000000024,37.34160000000003
6307,-106.13910000000024,37.38430000000003
6308,-106.13910000000024,37.427000000000035
6309,-106.13910000000024,37.46970000000004
6310,-106.13910000000024,37.51240000000004
6311,-106.13910000000024,37.555100000000046
6312,-106.13910000000024,37.59780000000005
6313,-106.13910000000024,37.64050000000005
6314,-106.13910000000024,37.683200000000056
6315,-106.13910000000024,37.72590000000006
6316,-106.13910000000024,37.76860000000006
6317,-106.13910000000024,37.81130000000007
6318,-106.13910000000024,37.85400000000007
6319,-106.13910000000024,37.896700000000074
6320,-106.13910000000024,37.93940000000008
6321,-106.13910000000024,37.98210000000008
6322,-106.13910000000024,38.024800000000084
6323,-106.13910000000024,38.06750000000009
6324,-106.13910000000024,38.11020000000009
6325,-106.13910000000024,38.152900000000095
6326,-106.13910000000024,38.1956000000001
6327,-106.13910000000024,38.2383000000001
6328,-106.13910000000024,38.281000000000105
6329,-106.13910000000024,38.32370000000011
6330,-106.13910000000024,38.36640000000011
6331,-106.13910000000024,38.409100000000116
6332,-106.13910000000024,38.45180000000012
6333,-106.13910000000024,38.49450000000012
6334,-106.13910000000024,38.53720000000013
6335,-106.13910000000024,38.57990000000013
6336,-106.13910000000024,38.62260000000013
6337,-106.13910000000024,38.66530000000014
6338,-106.13910000000024,38.70800000000014
6339,-106.13910000000024,38.750700000000144
6340,-106.13910000000024,38.79340000000015
6341,-106.13910000000024,38.83610000000015
6342,-106.13910000000024,38.878800000000155
6343,-106.13910000000024,38.92150000000016
6344,-106.13910000000024,38.96420000000016
6345,-106.13910000000024,39.006900000000165
6346,-106.13910000000024,39.04960000000017
6347,-106.13910000000024,39.09230000000017
6348,-106.13910000000024,39.135000000000176
6349,-106.13910000000024,39.17770000000018
6350,-106.13910000000024,39.22040000000018
6351,-106.13910000000024,39.263100000000186
6352,-106.13910000000024,39.30580000000019
6353,-106.13910000000024,39.34850000000019
6354,-106.13910000000024,39.3912000000002
6355,-106.13910000000024,39.4339000000002
6356,-106.13910000000024,39.476600000000204
6357,-106.13910000000024,39.51930000000021
6358,-106.13910000000024,39.56200000000021
6359,-106.13910000000024,39.604700000000214
6360,-106.13910000000024,39.64740000000022
6361,-106.13910000000024,39.69010000000022
6362,-106.13910000000024,39.732800000000225
6363,-106.13910000000024,39.77550000000023
6364,-106.13910000000024,39.81820000000023
6365,-106.13910000000024,39.860900000000235
6366,-106.13910000000024,39.90360000000024
6367,-106.13910000000024,39.94630000000024
6368,-106.13910000000024,39.989000000000246
6369,-106.13910000000024,40.03170000000025
6370,-106.13910000000024,40.07440000000025
6371,-106.13910000000024,40.117100000000256
6372,-106.13910000000024,40.15980000000026
6373,-106.13910000000024,40.20250000000026
6374,-106.13910000000024,40.24520000000027
6375,-106.13910000000024,40.28790000000027
6376,-106.13910000000024,40.330600000000274
6377,-106.13910000000024,40.37330000000028
6378,-106.13910000000024,40.41600000000028
6379,-106.13910000000024,40.458700000000285
6380,-106.13910000000024,40.50140000000029
6381,-106.13910000000024,40.54410000000029
6382,-106.13910000000024,40.586800000000295
6383,-106.13910000000024,40.6295000000003
6384,-106.13910000000024,40.6722000000003
6385,-106.13910000000024,40.714900000000306
6386,-106.13910000000024,40.75760000000031
6387,-106.13910000000024,40.80030000000031
6388,-106.13910000000024,40.843000000000316
6389,-106.13910000000024,40.88570000000032
6390,-106.13910000000024,40.92840000000032
6391,-106.13910000000024,40.97110000000033
6392,-106.09640000000024,37.0
6393,-106.09640000000024,37.0427
6394,-106.09640000000024,37.08540000000001
6395,-106.09640000000024,37.12810000000001
6396,-106.09640000000024,37.170800000000014
6397,-106.09640000000024,37.21350000000002
6398,-106.09640000000024,37.25620000000002
6399,-106.09640000000024,37.298900000000025
6400,-106.09640000000024,37.34160000000003
6401,-106.09640000000024,37.38430000000003
6402,-106.09640000000024,37.427000000000035
6403,-106.09640000000024,37.46970000000004
6404,-106.09640000000024,37.51240000000004
6405,-106.09640000000024,37.555100000000046
6406,-106.09640000000024,37.59780000000005
6407,-106.09640000000024,37.64050000000005
6408,-106.09640000000024,37.683200000000056
6409,-106.09640000000024,37.72590000000006
6410,-106.09640000000024,37.76860000000006
6411,-106.09640000000024,37.81130000000007
